deviceId,lat,lon,location
9024465955,24.974019000000002,121.25189309999999,4
9025768121,24.98009,121.2539895,4
9025495930,24.978704,121.25092020000001,4
9028518867,24.991967000000002,121.25061559999999,4
9035884049,24.984251,121.24774709999998,4
9057716849,24.974211999999998,121.2456882,4
9042111186,24.980894,121.23465320000001,4
9005167981,24.978253,121.24820940000001,4
9037970820,24.979901,121.2445486,4
9041222815,24.984023999999998,121.24236409999999,4
9006059575,24.997193,121.24882040000001,4
9041444012,24.978226,121.24209669999999,4
9038993617,24.972593,121.24170790000001,4
9025661828,24.989053,121.2469159,4
9007250437,24.975998999999998,121.2552435,4
9037275228,24.979720999999998,121.24744979999998,4
9005667455,24.996039,121.24881,4
9046735724,24.974127,121.2359733,4
9055095139,24.982670000000002,121.2501385,4
9051964893,24.98786,121.24641809999999,4
9029333836,24.990907999999997,121.2504723,4
9026675914,24.990223999999998,121.2510243,4
9054033831,24.972579,121.2439156,4
9044250796,24.981916000000002,121.2459982,4
9056053529,24.967698000000002,121.2465442,4
9028125478,24.980394,121.24979640000002,4
9041148089,24.985942,121.2424784,4
9028340394,24.977110999999997,121.2519129,4
9043119231,24.978422,121.24744579999998,4
9041383661,24.983081,121.2468553,4
9039499078,24.980439999999998,121.2346,4
9042006913,24.979315,121.246447,4
9041889433,24.990993,121.2463067,4
9027586615,24.993216,121.24617109999998,4
9037710410,24.985178,121.2437719,4
9006525296,24.99832,121.2491,4
9050093687,24.964625,121.23797749999999,4
9042396438,24.987109,121.2486834,4
9040250330,24.984598000000002,121.243016,4
9055874525,24.98477,121.23600290000002,4
9035978513,24.979173,121.24436770000001,4
9026984619,24.991653,121.2520746,4
9037385813,24.979209,121.2454337,4
9056644800,24.981516,121.2495361,4
9042277333,24.986627,121.2435813,4
9005811029,24.993323999999998,121.25184109999998,4
9054638074,24.978991,121.2396278,4
9038815811,24.974743,121.24205479999999,4
9039872429,24.981655,121.234779,4
9051795575,24.984876,121.2453812,4
9024972183,24.976658,121.2578265,4
9054768167,24.966634,121.24117520000001,4
9038669801,24.987584,121.24226829999999,4
9037608882,24.970458999999998,121.2443894,4
9052013214,24.984488,121.24417209999999,4
9005964802,24.976717999999998,121.235874,4
9026424597,24.990969,121.25164879999998,4
9053161966,24.982529,121.2482916,4
9039057170,24.989831,121.2463496,4
9028098381,24.97116,121.24771090000002,4
9052511114,24.989163,121.24168619999999,4
9037528686,24.982468,121.2349794,4
9038524705,24.978870999999998,121.23456740000002,4
9007725837,24.975482999999997,121.23328529999999,4
9038713068,24.975326000000003,121.2444107,4
9005429209,24.971669,121.23243090000001,4
9052325056,24.986729,121.24625,4
9045118110,24.983472,121.2471241,4
9044950858,24.989794,121.249879,4
9006656441,24.971701,121.2343966,4
9042715369,24.992582000000002,121.24581509999999,4
9036259045,24.988653,121.244473,4
9040852537,24.98206,121.242273,4
9037028750,24.985947,121.24447430000001,4
9040980878,24.980473,121.24494080000001,4
9026189112,24.990810999999997,121.242107,4
9025134955,24.9783,121.25451840000001,4
9040031074,24.988391,121.24201059999999,4
9026248823,24.993772,121.24879569999999,4
9040188267,24.986839,121.24248600000001,4
9048184421,24.974193,121.2470246,4
9038120928,24.985979999999998,121.24866090000002,4
9006838741,24.993252,121.250759,4
9028484939,24.990144,121.2487592,4
9026399463,24.991322,121.24877350000001,4
9051419099,24.971683,121.236314,4
9055236643,24.972565,121.2462272,4
9037887336,24.986203,121.2501265,4
9040436054,24.985048000000003,121.2483631,4
9043001563,24.976009,121.2420855,4
9039994654,24.972596,121.24285990000001,4
9044362869,24.978038,121.24650690000001,4
9052605589,24.981975,121.2433696,4
9040338524,24.984598000000002,121.2417259,4
9041548276,24.979155,121.2420994,4
9053087642,24.980543,121.2521403,4
9024826443,24.972138,121.2531004,4
9027168813,24.993160999999997,121.2446866,4
9038457082,24.982521,121.24645679999999,4
9042482867,24.983263,121.23957560000001,4
9044677361,24.972704,121.2480054,4
9040688002,24.981282999999998,121.2455277,4
9039376940,24.988292,121.24874469999999,4
9041609944,24.973354999999998,121.24439650000001,4
9040512968,24.96731,121.2443504,4
9038205368,24.97149,121.24440290000001,4
9007383756,24.967651,121.2317033,4
9028737912,24.980616,121.2564951,4
9043231482,24.985044,121.2473818,4
9054440220,24.977598999999998,121.2358991,4
9054840202,24.989031,121.2502922,4
9053240825,24.98375,121.25258429999998,4
9038044761,24.982051000000002,121.241019,4
9004589697,24.968452,121.2346485,4
9056732914,24.977332999999998,121.2386126,4
9041986760,24.983364,121.2353793,4
9054186294,24.985998000000002,121.23806609999998,4
9036801438,24.984023999999998,121.245827,4
9047477883,24.97525,121.2396842,4
9036517154,24.989035,121.24594099999999,4
9028845240,24.989037,121.24768799999998,4
9006757038,24.993245,121.24830370000001,4
9042989494,24.993274,121.2460892,4
9039145346,24.984534,121.2396078,4
9052795173,24.968176,121.2405475,4
9027878994,24.974998,121.25320579999999,4
6792053239,24.908338,121.19483999999999,4
6791531857,24.896026000000003,121.20476799999999,4
6802977933,24.896364000000002,121.208223,4
6791075694,24.900043,121.20338500000001,4
6812773704,24.899913,121.201201,4
6826860327,24.902420000000003,121.196627,4
6796900934,24.900301000000002,121.202577,4
6826433982,24.900111,121.20792900000001,4
6815380382,24.898519,121.19911599999999,4
6838991589,24.90227,121.212115,4
6791450975,24.902414,121.19788100000001,4
6795288843,24.897516,121.203391,4
6785985086,24.910089000000003,121.20266000000001,4
6789108553,24.905316,121.19858700000002,4
6820253886,24.899818,121.19963899999999,4
6814785906,24.902323000000003,121.191938,4
6819365692,24.895007,121.19991,4
6838142168,24.889031,121.18686000000001,4
6788953329,24.89855,121.197713,4
6837462403,24.903810999999997,121.19628700000001,4
6821262718,24.900941,121.20442800000001,4
6787605570,24.902504999999998,121.20410700000001,4
6803823006,24.90046,121.19453,4
6795812872,24.900963,121.20026999999999,4
6830387650,24.902951,121.202221,4
6792231814,24.894288,121.20323400000001,4
6824283111,24.901585999999998,121.200273,4
6828979741,24.904939000000002,121.197464,4
6839310936,24.895101999999998,121.206258,4
6822671102,24.913396,121.20643999999999,4
6834705877,24.896085,121.206079,4
6827703988,24.899703,121.19813,4
6809722438,24.897643,121.20598100000001,4
6823664968,24.903725,121.197708,4
6800006629,24.904292,121.202041,4
6798783629,24.900879,121.197128,4
6820152319,24.905259,121.203864,4
6829618363,24.898266,121.204823,4
6832158515,24.905095000000003,121.19615,4
6797340523,24.896276,121.20191200000001,4
6824763601,24.898622,121.206602,4
6830284519,24.908929,121.209751,4
6839056397,24.904334,121.19976799999999,4
6822373589,24.899728,121.20461200000001,4
6785765451,24.906834,121.20601,4
6829735034,24.901324,121.202428,4
6815259361,24.907141,121.20285700000001,4
6805116449,24.903113,121.199937,4
6812538707,24.90081,121.198025,4
6800481359,24.896573999999998,121.198742,4
6789036529,24.897246,121.200025,4
6811570422,24.905476,121.202281,4
6792368531,24.899343,121.20978500000001,4
6810916268,24.903825,121.20403799999998,4
6831684702,24.901757999999997,121.20664199999999,4
8948374869,25.1081,121.25915,4
8961029025,25.107778,121.2608987,4
8956737593,25.096912,121.27653829999998,4
8947510652,25.115003,121.2647166,4
9054983929,24.979275,121.2433283,4
9046343885,24.968093,121.23815829999998,4
9058187101,24.967698000000002,121.2398633,4
9055374519,24.971385,121.24590330000001,4
9058207335,24.971655,121.23860659999998,4
9048663920,24.96783,121.24096999999999,4
9056411911,24.980892,121.23950659999998,4
9054337843,24.968147000000002,121.2425,4
9055984740,24.97165,121.23768999999999,4
9056882899,24.974207,121.23948500000002,4
9047588020,24.977532,121.24198159999999,4
9052124950,24.969312,121.24437830000001,4
9047852622,24.981455,121.24485159999999,4
9055647374,24.96939,121.2398633,4
9047065943,24.970277,121.24520659999999,4
9058459509,24.970245000000002,121.23985,4
9052490575,24.974204999999998,121.23818829999999,4
9051170206,24.993267000000003,121.24505159999998,4
9058390170,24.971948,121.24579159999999,4
9057663620,24.982028,121.23950659999998,4
9057542002,24.967277,121.24250500000001,4
9053929018,24.976982999999997,121.24690829999999,4
9049974105,24.980532,121.2372483,4
9056924574,24.968897,121.23805,4
9055725744,24.979248000000002,121.24053329999998,4
9057267751,24.968501999999997,121.2398466,4
9057015171,24.983787,121.25032,4
9058076893,24.972967999999998,121.239645,4
9057839259,24.97164,121.23948500000002,4
1873266513,25.056992,121.104735,4
8958603346,25.094795,121.270344,4
8948880469,25.109891,121.2656085,4
8958472769,25.098075,121.27039779999998,4
8956410251,25.094039000000002,121.2780437,4
1870143953,25.05649,121.126848,4
1874173327,25.05499,121.125331,4
9042584060,24.987320999999998,121.24974950000001,4
9006479419,24.993236,121.2472402,4
9005554842,24.974239999999998,121.2499527,4
9039770217,24.985242,121.25038390000002,4
9036118243,24.987499,121.2406882,4
9036798676,24.988927,121.2407547,4
9042631285,24.980286,121.2485287,4
9039289213,24.977957999999997,121.24439890000001,4
9055598863,24.971018,121.2380747,4
9037182066,24.984147,121.2357244,4
9038396561,24.979879999999998,121.23456670000002,4
9024745590,24.982028,121.2517232,4
9007947298,24.976698000000003,121.2355713,4
9028994100,24.99009,121.24738559999999,4
9050345558,24.987745999999998,121.24147590000001,4
9024587943,24.976187,121.2509577,4
9045088433,24.9858,121.2457889,4
9042855379,24.988270999999997,121.24972179999999,4
9027452651,24.9901,121.24135090000001,4
9057153819,24.972573,121.2404842,4
9055474422,24.976568,121.23965290000001,4
9027790015,24.991818,121.24345490000002,4
9039514270,24.984568,121.24067609999999,4
9041719641,24.968204999999998,121.24434769999999,4
9006249394,24.994911,121.24880320000001,4
9025563339,24.992473999999998,121.2521153,4
9041078548,24.981085,121.2422095,4
9027632764,24.991124,121.24316359999999,4
1880227702,25.04271,121.10578400000001,4
1875605857,25.066705,121.12389399999999,4
6827522707,24.847815,121.18812199999999,4
1876294178,25.058316,121.106624,4
9055181549,24.97009,121.2380919,4
1874463922,25.050094,121.127427,4
1872096372,25.049934,121.135727,4
1874851778,25.058726,121.12895,4
1873796838,25.052929000000002,121.11971399999999,4
1873980433,25.061635,121.125363,4
1873589949,25.049279000000002,121.13651000000002,4
1872502260,25.066541,121.125229,4
1868735660,25.057357,121.12071100000001,4
1871835488,25.059122,121.116813,4
6206005027,25.048755,121.12921899999999,4
1866280721,25.058104999999998,121.11513400000001,4
1864394786,25.062125,121.115039,4
1863961966,25.05025,121.11598500000001,4
1880159877,25.062113,121.12003500000002,4
1870461686,25.063458999999998,121.112219,4
1869725972,25.046697,121.11763700000002,4
1866309687,25.060522,121.116301,4
1863192764,25.048143,121.13247,4
1869640746,25.058320000000002,121.12300800000001,4
1858495000,25.042832,121.137675,4
1868643163,25.056511999999998,121.120024,4
1880565892,25.065167000000002,121.129158,4
1878163906,25.05144,121.126088,4
1858663946,25.049256,121.11460600000001,4
1865759858,25.060311,121.109374,4
1876467148,25.04791,121.116583,4
1875819825,25.059070000000002,121.11156000000001,4
1872442570,25.063739,121.11887800000001,4
1878962609,25.04714,121.111704,4
1871556944,25.055258,121.130408,4
1859577965,25.047601999999998,121.13498200000001,4
7659560655,25.047451000000002,121.13108840000001,4
1869192578,25.050068,121.13002900000001,4
1859222962,25.061411,121.122257,4
1877753261,25.062087,121.11304299999999,4
1864240167,25.051056,121.123549,4
1865685426,25.045251,121.14136,4
1861199118,25.056206,121.121889,4
1859401072,25.06198,121.12358600000002,4
1860566873,25.054342000000002,121.12173500000002,4
1875497385,25.061798,121.11144399999999,4
1870209399,25.053673999999997,121.12708500000001,4
7659664855,25.06012,121.11395309999999,4
1874326758,25.058218,121.12581100000001,4
1859163356,25.047959,121.13406299999998,4
1871017370,25.056194,121.117893,4
1859367272,25.047603,121.11057,4
1880020715,25.050563,121.10803500000002,4
1866540100,25.063242000000002,121.11771,4
1864012214,25.051847,121.118196,4
1859781043,25.052651,121.126356,4
1867131633,25.056694,121.12306000000001,4
1861617723,25.059673999999998,121.123186,4
1872632423,25.064154000000002,121.12790700000001,4
1871139645,25.063906,121.12613,4
1887147961,25.054866,121.123246,4
1859681141,25.054911999999998,121.11876000000001,4
1865147218,25.061276,121.107064,4
1865038572,25.060976,121.112326,4
1877233747,25.062985,121.122125,4
1861374047,25.066245000000002,121.127971,4
1878246176,25.055194,121.11641399999999,4
1874571622,25.052937,121.13042,4
1878542767,25.051761,121.128856,4
1877865933,25.046075,121.14308799999999,4
1876881433,25.064562,121.120823,4
1879659063,25.061065,121.117557,4
1877156637,25.055623,121.10335900000001,4
1873804702,25.046122,121.13287199999999,4
1861267407,25.059137,121.124255,4
1869054567,25.063918,121.129681,4
1875361633,25.055072,121.127096,4
1880769019,25.060678,121.12598799999999,4
1862213493,25.057544,121.11809,4
1872783835,25.058023000000002,121.11280500000001,4
1878463753,25.058884,121.12131399999998,4
1880668746,25.058875,121.10488600000001,4
1875777376,25.060444,121.11993799999999,4
1876535301,25.051861,121.10685500000001,4
1874029716,25.053754,121.105248,4
1879213559,25.0671,121.12703300000001,4
1863442130,25.058267,121.129878,4
1861453227,25.047212,121.13831299999998,4
1874731371,25.05294,121.11669599999999,4
1861831678,25.062819,121.128194,4
1877496765,25.058542000000003,121.118922,4
6799708833,24.81288,120.96801,4
6795784540,24.805120000000002,120.91807,4
6818897978,24.83315,120.92647,4
6839469582,24.80574,120.95171,4
6834920791,24.80106,120.95432,4
6794030032,24.80519,120.94707,4
8982422340,24.835720000000002,120.94475,4
8983796424,24.80315,120.94791000000001,4
8980877109,24.84535,120.92821,4
8983091253,24.8138,120.95778,4
6807621666,24.839010000000002,120.92245,4
8988247587,24.80485,120.96103000000001,4
8984385587,24.82514,120.95700000000001,4
6793478462,24.81566,120.97991999999999,4
8984778155,24.80351,120.96385,4
6814859454,24.8063,120.96828000000001,4
8981036328,24.83771,120.93381000000001,4
6798360940,24.816860000000002,120.95765,4
6800594917,24.83115,120.91957,4
8988396457,24.81845,120.97771999999999,4
6816849220,24.83507,120.92975,4
8982797490,24.84765,120.9249,4
8985006627,24.80197,120.96388999999999,4
8984989668,24.80305,120.96038999999999,4
6829474542,24.8198,120.96127,4
8981909321,24.816329999999997,120.9651,4
8984665209,24.79828,120.95653999999999,4
6819196113,24.838729999999998,120.92896999999999,4
8983335833,24.81155,120.9606,4
6811767383,24.82198,120.96401999999999,4
8980605717,24.83914,120.93821000000001,4
8981435702,24.84075,120.93706999999999,4
6832578648,24.809,120.96013,4
8983503543,24.8188,120.96426000000001,4
6830075412,24.79267,120.9571,4
8982323145,24.83243,120.95246000000002,4
6786243795,24.835729999999998,120.92073,4
6819938129,24.79671,120.96113000000001,4
8985264126,24.806160000000002,120.95879,4
8986788016,24.80562,120.96468999999999,4
6796764055,24.84522,120.92714,4
6797191284,24.82532,120.97358,4
8981697089,24.80162,120.94893,4
8986380600,24.81624,120.97933,4
8982246428,24.8179,120.9604,4
6815485033,24.82215,120.97122,4
8980406311,24.81692,120.96743000000001,4
8982849109,24.80184,120.94617,4
6838805092,24.84231,120.92867,4
6811239469,24.81212,120.96444,4
8978189209,24.84119,120.93517,4
6788700544,24.82031,120.97424,4
8985838345,24.80594,120.96762,4
8981350883,24.81322,120.96495,4
6790874858,24.80646,120.95581000000001,4
6833676595,24.805035999999998,120.94039440000002,4
8983887184,24.79628,120.93982,4
8980577170,24.79715,120.94721000000001,4
8976192584,24.746470000000002,120.93643999999999,4
8975848599,24.71632,120.9229,4
6803910716,24.79622,120.93563,4
6789488297,24.79535,120.94893,4
8976404606,24.79534,120.93333,4
6836782182,24.79583,120.93848999999999,4
6807875330,24.792353,120.93294840000001,4
6811195716,24.793429999999997,120.93238000000001,4
8982694069,24.79464,120.93983999999999,4
6860658696,24.79785,120.94111000000001,4
8991473553,24.79498,120.94084,4
8977302218,24.74087,120.89383000000001,4
6818325538,24.790902,120.93932190000001,4
6787220057,24.803298,120.9435468,4
8976665787,24.72441,120.92595,4
8977156461,24.7924,120.93068999999998,4
8981116298,24.79499,120.94511999999999,4
6816421892,24.789326000000003,120.93770490000001,4
6827237775,24.807007000000002,120.9403712,4
6823458793,24.791547,120.9397101,4
6793750939,24.805139999999998,120.94312,4
8977424229,24.72919,120.93538999999998,4
8981855627,24.80892,120.92333,4
8977751880,24.792679999999997,120.93393,4
8977559973,24.79451,120.93457,4
8976569306,24.741120000000002,120.90708000000001,4
8977249080,24.74549,120.92921899999999,4
6831204666,24.78472,120.93108000000001,4
8987352596,24.76419,120.96318000000001,4
6874763769,24.80774,120.93489,4
8976991193,24.79449,120.9325,4
6833251438,24.80179,120.91718,4
6834547582,24.791566,120.93126869999999,4
8982049939,24.81502,120.92764,4
8980366659,24.795820000000003,120.94113999999999,4
8978215844,24.79164,120.93288000000001,4
6816535973,24.79062,120.93076,4
6809373692,24.794710000000002,120.94165,4
6835264197,24.788957999999997,120.9340508,4
8980702022,24.81796,120.92663999999999,4
8975714354,24.74539,120.92098,4
8977003622,24.792920000000002,120.93234,4
8985143778,24.75989,120.9591,4
8976314897,24.76049,120.90763999999999,4
6825074598,24.78655,120.92948999999999,4
6802540855,24.79681,120.95238,4
6791857869,24.79564,120.91731999999999,4
6812088924,24.797123000000003,120.93700659999999,4
8980018250,24.79733,120.9398,4
6815578169,24.789102,120.9307878,4
9280794395,24.777288000000002,120.917953,4
8978408962,24.75072,120.90495,4
6794639479,24.80122,120.91971000000001,4
6831345268,24.79963,120.91693000000001,4
6797201255,24.792370000000002,120.92882,4
8978079639,24.793960000000002,120.93794,4
8977875714,24.79395,120.93281,4
6799071051,24.78914,120.92818,4
8976752247,24.79295,120.93476000000001,4
8984208204,24.81749,120.92906,4
8980290466,24.79948,120.94135,4
8979962141,24.79625,120.93903999999999,4
6824199296,24.79224,120.94173880000001,4
6808726697,24.799592999999998,120.9453937,4
8975670687,24.75545,120.90959,4
8984057851,24.81656,120.92835,4
6786008677,24.790492999999998,120.9345186,4
8977965448,24.77439,120.91456000000001,4
8976082227,24.74517,120.93064,4
6804854403,24.79338,120.93591,4
8978312970,24.78736,120.91712,4
8976239357,24.72964,120.91695,4
8977660087,24.76931,120.91373,4
6799177145,24.7978,120.91748,4
6788176361,24.789901999999998,120.9329135,4
8981553553,24.79406,120.94272,4
8980108256,24.79639,120.93778999999999,4
8981714512,24.79542,120.93733,4
8983973990,24.79898,120.94308999999998,4
6815630942,24.789195,120.9350633,4
8975992849,24.74608,120.93333999999999,4
6794951942,24.80087,120.97522,4
6790479756,24.79823,120.97815,4
6837353697,24.79994,120.96576,4
8983494557,24.80678,121.01128999999999,4
8982111706,24.80684,121.01387,4
6795150792,24.78191,121.01171000000001,4
8991879596,24.78227,121.00192,4
8990255304,24.766170000000002,121.01918,4
6791948044,24.781760000000002,121.01591,4
6805366543,24.775920000000003,121.01776000000001,4
6834615008,24.80106,120.96638999999999,4
6789520019,24.77661,120.98535,4
6827856185,24.77409,121.02616,4
8984488778,24.81779,120.98163999999998,4
6832745637,24.772170000000003,121.01423999999999,4
8989048346,24.79329,121.00133000000001,4
8991105786,24.803639999999998,120.99163999999999,4
6811367232,24.79032,120.97673,4
6815819136,24.77901,121.0004,4
8990434556,24.781010000000002,121.00697,4
6810359698,24.78474,120.99165,4
6796007092,24.775760000000002,121.02698000000001,4
8984558027,24.80414,120.96943999999999,4
6811817624,24.80061,120.96943999999999,4
8980979620,24.76771,120.97893,4
8988944528,24.762420000000002,121.02361,4
8989501642,24.77355,121.01403,4
6791131344,24.805410000000002,120.97166999999999,4
6810807486,24.78346,121.01286,4
8985616270,24.79648,120.96668999999999,4
8985577374,24.77595,120.97713999999999,4
8989413057,24.78807,121.01366000000002,4
8988536083,24.80059,120.99136000000001,4
6818417288,24.78494,121.01077,4
6817942055,24.78517,120.98964,4
6833484903,24.777160000000002,121.02486,4
6834016291,24.78578,121.00707,4
6809559044,24.79615,120.97463,4
8988879174,24.77336,121.01071999999999,4
8990679143,24.77852,121.00214,4
6804993334,24.82141,120.98098999999999,4
8985453183,24.79337,120.96308,4
6800310136,24.80098,120.97216,4
6836261041,24.77486,121.02808,4
6796516181,24.78572,121.0015,4
6816978736,24.7826,121.00913999999999,4
8984806814,24.77075,120.9656,4
8989866464,24.790570000000002,121.0117,4
8989283515,24.777520000000003,120.98716999999999,4
8987782341,24.785120000000003,121.0027,4
6830787525,24.79761,120.98558999999999,4
6800271812,24.78045,120.98833,4
6859881111,24.80945,120.97241000000001,4
6806672900,24.80206,120.9742,4
6822718143,24.78363,120.9998,4
6795921261,24.77103,121.01723999999999,4
8987636747,24.77467,121.00798999999999,4
8987238895,24.77673,121.00707,4
6809024909,24.80741,120.97158,4
6817169211,24.78257,120.99036000000001,4
8988694070,24.776,121.01513,4
8983618782,24.809,120.99991999999999,4
8990145857,24.77899,120.99843999999999,4
8990570914,24.7784,121.00771999999999,4
8990052291,24.77329,121.01625,4
8981266456,24.7766,120.98398999999999,4
6801190104,24.7738,121.02202,4
6826508853,24.79664,120.97001999999999,4
8991749297,24.7749,121.01256000000001,4
8986831921,24.77441,121.01626999999999,4
6830491543,24.77561,121.02514,4
6802897338,24.78442,121.00815,4
8987892015,24.79776,120.9648,4
6797065024,24.77413,121.00956000000001,4
6790296407,24.78175,120.99148999999998,4
8987598268,24.79338,121.00121999999999,4
8989157625,24.785961,120.96773390000001,4
8985385852,24.803279999999997,120.96655,4
8986926993,24.79402,120.97091,4
8991620561,24.798389999999998,120.96569,4
6809247260,24.768,121.01736000000001,4
8986647520,24.763720000000003,121.01931,4
8992007508,24.77715,121.00471,4
8986231896,24.79309,121.01284,4
8983292485,24.81411,120.9954,4
6839169540,24.771279999999997,121.02571,4
6793685085,24.79918,120.96423,4
8985985510,24.802229999999998,120.99807,4
8989766806,24.76997,121.0143,4
6818754855,24.80564,120.97148999999999,4
6822890394,24.81513,120.99213,4
8986483196,24.78068,121.0003,4
6812619883,24.80309,120.97543,4
6820715762,24.81524,120.98518,4
8988487833,24.81543,120.97693000000001,4
6833896400,24.80622,120.97471999999999,4
6830134015,24.779889999999998,121.02443999999998,4
8990798369,24.7835,121.0066,4
6835474976,24.814474,120.979552,4
6807930317,24.77518,121.01908999999999,4
8987937397,24.779945,121.001979,4
8991968103,24.80347,120.99615,4
6787396028,24.79299,120.97468,4
8990862395,24.81439,120.98276000000001,4
6802263294,24.77958,121.01041000000001,4
8984183863,24.78174,120.98024,4
6793911901,24.77691,120.98451999999999,4
8983115374,24.81231,121.00318,4
6792711961,24.76535,121.03018999999999,4
8982554904,24.78783,121.01653999999999,4
8988776552,24.7709,121.02158,4
8988046735,24.79551,121.01306000000001,4
6807292152,24.80755,120.98895,4
6802459175,24.80301,120.97306,4
6787882341,24.77608,121.01109,4
8987053886,24.80314,120.97867,4
8990365354,24.779320000000002,120.9885,4
6795075638,24.77886,121.02738000000001,4
8989900986,24.775489999999998,121.00735,4
8991098549,24.79139,121.01775,4
8982976042,24.778470000000002,121.00555,4
6801471798,24.78315,120.99647,4
8991527523,24.79985,120.98083999999999,4
6797810465,24.780279999999998,121.02202,4
8987111321,24.77911,120.96713999999999,4
8989383386,24.79326,121.00131999999999,4
6796103517,24.801389999999998,120.9887,4
8985781034,24.77453,120.96781000000001,4
6791356446,24.78107,121.01276000000001,4
8987434695,24.78651,121.02115,4
8990946625,24.77263,121.02383,4
6810782495,24.76825,121.02056,4
8989610988,24.785320000000002,121.0192,4
8986193168,24.77719,121.02728,4
6830912618,24.781999999999996,121.02102,4
6820485245,24.76381,121.02112,4
8988182175,24.79335,121.0012,4
8986082582,24.791420000000002,120.97393000000001,4
8991316666,24.7783,121.00136,4
6835806505,24.7988,120.97456000000001,4
6833316765,24.78112,120.99816000000001,4
6793853882,24.78383,120.99087,4
6823983982,24.80769,120.97027,4
6823244545,24.81392,120.97521,4
6880042472,24.80714,120.98487,4
6812497971,24.77606,121.02197,4
6879439829,24.76687,121.02641000000001,4
6851595358,24.80714,120.94893,4
6830535479,24.79031,120.92525,4
10224689831,24.733744,120.912931,4
10223694142,24.71859,120.9240628,4
6787586520,24.795531,120.93394520000001,4
6821485399,24.8051,120.93803999999999,4
6791216535,24.7911,120.9413692,4
6789252270,24.792216,120.9319527,4
6796858245,24.790884,120.9371439,4
6879393574,24.8067,120.930039,4
10219878554,24.736507,120.91425290000001,4
6788263971,24.8,120.97368,4
6931269852,24.77657,121.00248,4
6878740601,24.77824,121.00948000000001,4
6931042825,24.7787,120.99938,4
6819202086,24.7812,120.99518,4
6931111881,24.77759,121.00084,4
6931328340,24.77523,121.0047,4
6804565202,24.80229,120.9707,4
6804627366,24.78213,121.00516,4
8986512719,24.77244,121.01902,4
6864888381,24.693952,120.885272,4
9329727428,24.590356,120.81459299999999,4
6869493203,24.592298,120.8067101,4
6879737208,24.598117000000002,120.80716070000001,4
6863089204,24.588556,120.81199,4
6852813635,24.589198,120.8250028,4
6872576420,24.583351,120.821127,4
6852153188,24.565409,120.82014,4
6869107369,24.58028,120.82461119999999,4
6854175113,24.58951,120.81548899999999,4
6866109763,24.587083,120.8134156,4
6873587690,24.592203,120.8136068,4
6853184467,24.586915,120.8193621,4
6867071574,24.587671,120.82251640000001,4
6874540798,24.583622000000002,120.815261,4
6878021176,24.588593,120.817058,4
6860937695,24.597568,120.81052959999998,4
6853555732,24.584934,120.8250511,4
6868184043,24.589959,120.81071770000001,4
6850575254,24.580223999999998,120.81402179999999,4
6856299745,24.593053,120.824246,4
6852470822,24.58999,120.8034003,4
6862941115,24.587146,120.81733440000001,4
6875939424,24.591651000000002,120.81002269999999,4
6880581347,24.595753,120.816519,4
6853855913,24.595571,120.8206321,4
6851353333,24.565409,120.82014,4
6867572546,24.591963,120.8187398,4
6857918414,24.59608,120.817907,4
